,0,1,2,3,4,5
340,0.4973259086529635,2.8270785220010475,-4.4972977511440275,-4.356987249685718,4.253013349242704,112.85686722093304
341,-0.2591807658051353,2.1757124563286085,-4.18126746921578,-4.9620242461785065,3.9148660620111873,113.11189396285961
342,-2.9297674075266498,1.3968606925707814,-3.6719385435858825,-5.405009663644727,3.565334904225836,113.36452001796064
343,0.7090119746976844,0.6779338250335841,-2.984073624279537,-5.683592327504672,3.205989784536302,113.61473036751664
344,2.666657452206569,-0.17943184448459007,-2.1275139162404404,-5.800622295882048,2.8384006115921805,113.86250999280834
345,-2.202879588726301,-0.8883284130401264,-1.1210727080604372,-5.759695345494073,2.4641321802043894,114.10784387511654
346,-1.9964575157764453,-1.1612059445982095,-0.023395567473162206,-5.564437850892578,2.0847798830185553,114.35071699572184
347,0.43692805712581234,-0.8469303580824606,1.0654250390009719,-5.218675285542143,1.702138211592945,114.59111433590488
348,1.197167476999395,-0.1853375188439637,1.957380630319686,-4.726284176095408,1.3180527106738709,114.82902087694642
349,-1.1975747061884048,0.3767604315957651,2.443164798662709,-4.091141049204739,0.934368925007562,115.0644216001271
350,0.16348548431812274,0.21919620482641816,2.324954835378812,-3.3178704105911714,0.5529323993401124,115.29730148672772
351,1.6806170624244234,-0.26423837195714844,1.5122970728999092,-2.4219099598138003,0.17558867841790143,115.5276455180287
352,-1.7391244941257311,-0.11442397853313432,0.20475936436520478,-1.4508328740043939,-0.19581669301294977,115.755438675311
353,1.5233238251639762,0.586077315427744,-1.1401857493948149,-0.4604431608459545,-0.5594381702061842,115.98066593985524
354,-1.2529731817183845,-0.022795461449857602,-1.8987634081295441,0.49464996677131345,-0.9134302084154635,116.20331229294193
355,1.241143888488281,-1.3713865051302956,-1.8972541410481216,1.3700813047329645,-1.25594726289468,116.42336271585187
356,-0.4883507781776212,-1.1318765264536361,-1.178690498783203,2.1432594024462603,-1.5851437888976039,116.6408021898658
357,-1.915575673259402,0.6186475523886134,-0.06718327570069138,2.7976699419851445,-1.8991742416780464,116.85561569626438
358,2.1407397996058175,2.4170843283270464,1.0435266627925837,3.317054069436058,-2.196193076489682,117.06778821632818
359,-2.084734670312144,2.2995767799008626,1.7970549767742576,3.6851529308854007,-2.4743547485863497,117.27730473133798
360,-0.5727816996026122,0.4953043322137836,2.039433185616741,3.8857076724194095,-2.731813713221806,117.48415022257448
361,1.0522073887453391,-1.4197631210892565,1.8573008899059396,3.908930092462817,-2.9669849213431614,117.68830967131832
362,1.1096217808878999,-2.52576000165132,1.3647808697908583,3.7710808494603856,-3.1794916176885675,117.88976811920075
363,-0.9291648542669324,-2.5434651638136305,0.6684456987222632,3.4955562568633742,-3.369888644129361,118.08851670662429
364,0.8641447066413442,-1.6534555274604792,-0.13225753875876756,3.105918878790532,-3.5389205830314183,118.2845700638188
365,0.23296606511884588,-0.4175621065866354,-0.941746042146432,2.6257312793606613,-3.6873378741298555,118.47794867838343
366,-0.7878634728105663,0.6907376184485001,-1.6542122490875537,2.078556022692294,-3.815890957159979,118.66867303791732
367,-1.2612773360596747,1.4988194400543857,-2.1869311350617133,1.4879556729043417,-3.9253302718569048,118.85676363001956
368,-0.6478488509669292,1.7153559552703805,-2.480834582752264,0.8774927941151315,-4.016406257955546,119.04224094228923
369,1.905278243274244,1.235473610311032,-2.5166937244241088,0.2706857637045481,-4.089869355191073,119.22512546232537
370,-2.3332112136536174,0.37289486850943976,-2.3379348967371087,-0.3107164325471293,-4.146470003298914,119.40543767772733
371,2.7883986994041785,-0.5869686298950416,-1.995815698231479,-0.8518538053578852,-4.186958642013751,119.58319807609398
372,-3.1650404290541743,-1.181280046375886,-1.5379419087368231,-1.3420790497866173,-4.212085711071081,119.75842714502457
373,-3.4475975946659854,-1.237654279912472,-1.0081293144836043,-1.7751625328502916,-4.222601661996702,119.93114538390905
374,-2.733915574641148,-0.6595869460193635,-0.4388121647457157,-2.149801660414454,-4.219257501026058,120.10137384684673
375,0.3898205508800376,0.25714395023744174,0.14245096466016224,-2.465744819320129,-4.202806276369176,120.26913562991166
376,3.209330166448036,0.9843037120221196,0.7086537249964022,-2.722740396408274,-4.174001543781742,120.43445433672346
377,2.1714563573516728,1.3632036301403452,1.2321200791453673,-2.9205215905355084,-4.133612047003966,120.59735357090209
378,-0.770526969958696,1.4219542271880845,1.6819439370376932,-3.0587575138974477,-4.082470616436546,120.75785693606691
379,-1.6885078973095702,1.5059186180585797,2.0251286045836836,-3.1371215727637014,-4.021405788406988,120.915988035838
380,1.1437317540009866,1.766833269485598,2.23419777532451,-3.1554523032136745,-3.95108096943242,121.071770473835
381,0.006379079823520544,2.289060052458704,2.295081109721331,-3.113774318577369,-3.8719737771038827,121.2252278536777
382,-0.46776451052198864,2.566919346208667,2.201346023850664,-3.0123769705335675,-3.7845076679896095,121.37638377898583
383,0.45613853420301903,2.5236004480049576,1.9574168040475026,-2.8533157860512435,-3.689101853583323,121.52526185337909
384,-0.11282289072770899,2.089129211333337,1.590557483914204,-2.6425739396183903,-3.586175545378788,121.67188568047736
385,-0.8418907302598798,1.4036342318938237,1.1352943634240533,-2.3871687740885728,-3.4761479548697816,121.81627886390037
386,0.8986085767516042,0.22987254067444554,0.62676259713145,-2.0942704282753284,-3.3594382935498905,121.95846500726772
387,1.046670762616516,-1.2777188706023828,0.10030676551778649,-1.771260598818301,-3.236465772912988,122.09846771419936
388,-1.0120842109679082,-2.792327239601792,-0.4086954477562411,-1.425554085536261,-3.107649604452689,122.2363105883149
389,0.7559348116110424,-3.4151109979044523,-0.8648837576937001,-1.0645482895842695,-2.973408999662756,122.37201723323415
390,0.6930642228348675,-2.7684317892214665,-1.2407356263697429,-0.6953448897835395,-2.8341631700370633,122.50561125257694
391,-0.8315780955713761,-1.0311602710165575,-1.5403899927065106,-0.3236565635992504,-2.6903313270691425,122.63711624996283
392,-0.6927122984047998,0.8696304666594201,-1.7771785383176009,0.046037223303973744,-2.5423326822527583,122.76655582901178
393,1.0460033841406755,2.335909785690664,-1.9652196959425479,0.4099393798495582,-2.390586447081851,122.8939535933435
394,0.34964640745680375,2.9109143502495,-2.119655950429949,0.7652738791958761,-2.2355118330498986,123.01933314657767
395,-0.18116484256975515,2.809014419705101,-2.2526421480711845,1.1096025302525276,-2.0775280516506798,123.14271809233396
396,-1.0553627973589457,2.49042768918984,-2.3621894511017207,1.4400468394164818,-1.917054314378066,123.26413203423239
397,0.2341276622786174,2.183921117780098,-2.440678413127572,1.7535408899019793,-1.7545098327256863,123.38359857589255
398,0.9763341895625557,1.5313965211938838,-2.4760434136223743,2.0474852001190262,-1.5903138181872631,123.50114132093417
399,-1.0779821865407675,0.40507409541304995,-2.4493616358938746,2.3203713363011618,-1.4248854822565742,123.61678387297701
400,1.2933015708310718,-1.145671111989042,-2.341308188064382,2.571771930008756,-1.2586440364272748,123.73054983564086
401,0.436380113457619,-1.8327524919473175,-2.1361202667071977,2.8020385248445687,-1.0920086921931833,123.84246281254552
402,-1.6766081935467294,-1.1468613256801239,-1.8256077841586162,3.0119295571227616,-0.9253986610478596,123.95254640731056
403,1.6086135015683998,0.7474248521244309,-1.389974351036792,3.2023449282732765,-0.7592331544853396,124.06082422355601
404,-0.30290630516339023,1.5611464031362101,-0.8058325506015395,3.3742039717264585,-0.5939313839992238,124.16731986490149
405,0.527117356522943,0.45494197494756755,-0.06262972626694761,3.528426020912787,-0.4299125610830319,124.27205693496666
406,-1.404438754130358,-0.9097884302379782,0.7908336349648459,3.6659304092628786,-0.267595897230745,124.37505903737136
407,-0.5071598208216117,-1.4969737637245482,1.6675479425395758,3.787636470207268,-0.10740060393607284,124.4763497757354
408,1.8294301183979165,-1.385502668972958,2.4954021524129963,3.894463537176217,0.05025410730735666,124.57595275367848
409,-0.8824433618822712,-0.6374703312500501,3.1937421497058454,3.987330943600478,0.20494902500569798,124.6738915748203
410,-1.718150055195551,0.3962896224929129,3.6782476293462363,4.067158022910369,0.35626493766537753,124.7701898427807
411,1.3236324798941854,1.5682139717652566,3.8644390821711836,4.135060671197482,0.5037826337924953,124.8648711611794
412,-0.6004713112848067,1.567765476050368,3.67409315125127,4.193570648453598,0.6470829018934507,124.95795913363612
413,-0.3982996590858689,0.5235394322634829,3.08203008759137,4.247506244985951,0.7857465304743709,125.04947736377069
414,0.6260861384444927,-0.8958861059689169,2.1703947814225097,4.300601422857476,0.9193543080416552,125.13944945520277
415,-1.1158005435450569,-1.5621498319281315,1.0464026820630234,4.3561616587564105,1.0474870231015123,125.22789901155224
416,1.672033534265013,-1.791370303065992,-0.18273076116829104,4.4174924293703395,1.1697254641602328,125.31484963643871
417,-2.01629247495374,-1.5596066794729313,-1.4079754101669704,4.487899211387474,1.2856504197241887,125.40032493348198
418,1.795083461586466,-0.22121195947496178,-2.5137501682084302,4.570687481495727,1.3948426782993169,125.48434850630188
419,1.8344153364632776,1.4480853961329982,-3.3854904358893956,4.669162716382709,1.4968830283923429,125.56694395851807
420,-1.76147134169478,2.2146932070322816,-3.909339410333756,4.786630392736795,1.5913522585090678,125.64813489375038
421,-1.3691688491387422,1.4314842346181913,-4.004290496185146,4.92619903793108,1.6778311571560538,125.72794491561856
422,1.8413553321626004,-0.293104926656572,-3.71918870430479,5.088640158216917,1.7559005128395098,125.80639762774231
423,0.5513510186204437,-1.898807823884498,-3.129532357620148,5.2683314150770615,1.8251411140657536,125.88351663374138
424,-1.379036130156215,-2.871184891131874,-2.3123395114193324,5.45810124613084,1.8851337493410483,125.95932553723553
425,-2.074608541937407,-2.759957804506052,-1.3555188915699177,5.650778088997334,1.9354592071715213,126.03384794184453
426,-0.4918827229242893,-1.4756084151055968,-0.3445049705176752,5.8391903812959205,1.97569827606349,126.10710745118816
427,1.1255011516070892,0.46710957121613017,0.6366633031219275,6.01616656064533,2.005431744523381,126.17912766888614
428,0.2667472373950086,2.400595525213422,1.503949573110825,6.174535064665267,2.024240401057267,126.24993219855823
429,1.9618424161820207,3.666466091636152,2.173317483211604,6.307124330974513,2.0317050414292015,126.31954463656653
430,1.7864638943942261,3.528627444100734,2.572750823636305,6.406762797192557,2.0274071631774833,126.38798787749869
431,2.373864155532813,1.6133546566477872,2.6902892070980733,6.466197220211011,2.01101267051792,126.4552820899924
432,0.19217685981915902,-1.0978794666578113,2.572875677668597,6.4788219168726,1.9825583532279392,126.52144665906953
433,-2.3811620886158127,-3.324879602361328,2.2751864015428374,6.441964510377794,1.9423898370226536,126.58650094203385
434,1.0854487671886113,-4.121615979838494,1.8501829990759293,6.354404402990725,1.8911155143940195,126.65046429618923
435,1.6225933162433441,-3.169107778824541,1.3486780780067429,6.215063147140483,1.829417479047786,126.71335575838619
436,-1.0948763669402304,-0.7649084377940091,0.8137393033291919,6.022868368886916,1.7579851029775966,126.77519202954052
437,0.6902400290630963,1.683013849555592,0.28650085834599165,5.776747694290064,1.677512295121934,126.8359852736233
438,-0.3122819987486869,3.074115703953313,-0.19190307363902737,5.47562874940983,1.5886940185416534,126.89574660048291
439,0.07348477546354137,3.6257017020837528,-0.584337994118922,5.118439160305737,1.4922252362983182,126.95448711996758
440,-0.35628956676960044,3.9009974164575834,-0.8698332561044141,4.7041065530379065,1.38880091145273,127.0122179419258
441,-0.508669622637168,4.121013607263137,-1.0319687215640763,4.231558553666186,1.2791160070661796,127.06895017620575
442,-0.2107533507211232,4.176669120221367,-1.054300087808704,3.699823899452789,1.1638654861997135,127.12469493265594
443,0.8869746330946608,3.8492535588962618,-0.9291426760091634,3.109706850979113,1.0437443119145413,127.17946332112457
444,-0.019751611767500617,3.0409338316813384,-0.6822517678280939,2.468355649182314,0.9194474472717088,127.23326645146022
445,-0.9514166690145945,2.0603678246213404,-0.35421785756488144,1.7874814131146113,0.791669855332698,127.28611543351084
446,-0.691649316046905,1.0903003821507735,0.012028024829945689,1.080193032782807,0.6611064991583373,127.33802137712505
447,0.9735238380936007,0.02587418034543619,0.37336847603492324,0.3597857715650748,0.5284523418097274,127.38899539215122
448,-1.1415037827071755,-1.228188137646586,0.6868338296914491,-0.3605928441232747,0.3944023463481323,127.43904858843746
449,0.7593054659245643,-2.70880814916485,0.9101108803499053,-1.0684517487767302,0.25965147583478865,127.48819207583233
450,1.8802987121069732,-3.6512169152936385,1.0018353811546703,-1.7522488354826893,0.12489469333055231,127.53643696418413
451,-2.0604564362158913,-3.251140349753702,0.9297260305506327,-2.4027505698191036,-0.009173038103040852,127.5837943633411
452,-2.606414955157754,-1.5022100137616072,0.6952637311333404,-3.015057389960391,-0.14185675540524373,127.63027538315166
453,2.74122562265559,0.6935877539256913,0.31704875591366105,-3.585291770444439,-0.2724614955146564,127.67589113346413
454,-0.29274667524675557,2.1759503140857532,-0.18398482339461708,-4.109579244201003,-0.40029229537028704,127.72065272412691
455,-2.4532102120516748,2.436309208630393,-0.7789707254962562,-4.5840453441598665,-0.5246541919108989,127.7645712649883
456,-2.113067822653342,1.2722300219343996,-1.3871522398519103,-5.004815603250337,-0.644852222075337,127.80765786589653
457,2.119304235130946,-0.7918268119514675,-1.83919408267471,-5.36801555440232,-0.7601914228025549,127.84992363670011
458,-1.8331191881964326,-1.4029135582125987,-1.9455614395915075,-5.669808670215539,-0.8699768310311801,127.89137968724727
459,1.4295298304368713,-0.03716365810610752,-1.5633271948587095,-5.907562621158064,-0.9735134837003838,127.9320371273864
460,-0.9980177779265269,0.6956740251322943,-0.7365641222991209,-6.082892774123674,-1.0701064177488477,127.97190706696588
461,0.7707835665039277,-0.06493727706310574,0.390680700034976,-6.1984669351942845,-1.1590606701154984,128.01100061583398
462,-0.8689383573419863,-0.3483518590715301,1.4845955207659438,-6.256952910452314,-1.2396812777392079,128.04932888383908
463,0.8811317063886029,0.10455934826189085,2.279697748058608,-6.261017904976541,-1.3112738785620666,128.0869029808295
464,1.6113830755282101,0.5610960415542061,2.6502601006360926,-6.213221901827496,-1.3732513325445759,128.1237340166536
465,1.1646569800176998,0.22738927335987455,2.538944455590197,-6.1153277437111075,-1.425496066416326,128.15983310115965
466,-2.071494524136803,-0.41334706144203487,2.045300157177221,-5.9674758158970125,-1.468194099897542,128.19521134419617
467,-1.7679685059089698,-0.7090015258956569,1.308066278556551,-5.769394955908746,-1.5015792764037579,128.2298779855606
468,1.9556479364403145,-0.440221115434294,0.4474217844600332,-5.5208054311657735,-1.5258769528936074,128.26383377859335
469,1.0379321070512402,0.23367998856738936,-0.47595157683968126,-5.221427509088281,-1.5413065912568893,128.29707358156622
470,-1.5105634327589461,0.8494464173593549,-1.359406126871837,-4.870981457095872,-1.5480866471292147,128.3295912464965
471,-0.7990167028794126,0.9375900843744873,-2.094330888142317,-4.469187542608459,-1.5464358850144664,128.36138093427016
472,0.30115891773611275,0.4867280335545052,-2.6279125320773176,-4.015838155569298,-1.5365744364411544,128.39243817279714
473,0.8613606998126183,-0.16921520855817374,-2.9040865810681225,-3.512094967236897,-1.518723268001751,128.42275932505234
474,-0.6686207317331186,-0.7710814858582377,-2.8662994010461045,-2.9632357890835417,-1.4931034778389907,128.45234088555998
475,0.5222884915495803,-0.7230305180303835,-2.5051140753440104,-2.3753870829243025,-1.4599361640951993,128.4811793488443
476,-0.48079913464253393,-0.17979460539321307,-1.8813010896706719,-1.7579339548104411,-1.4194424249125943,128.50927120942944
477,0.5740794368281558,0.13749962463006973,-1.0752027062160958,-1.1211459586482098,-1.3718433584334748,128.53661296183958
478,-0.7707700315277011,0.17223999528898154,-0.172018353216257,-0.4752926483436988,-1.3173600627999493,128.5632011005986
479,-0.7117534062546292,0.16221339099044915,0.7273651089908053,0.16935642219700256,-1.2562136361545617,128.58903212023094
480,0.17954432502172535,0.21194064485692096,1.5205059924324957,0.8025316990676412,-1.188625176639529,128.61410251526073
481,1.3727192242202748,0.33153860986154965,2.1281855397411267,1.4139636283622092,-1.1148157823971236,128.638408780212
482,-1.4310965809041465,0.31618403219768904,2.5045890344925965,1.993382656174481,-1.035006551569508,128.66194740960887
483,1.3411235235119277,-0.049579632715211076,2.6428627357256995,2.5302970578011315,-0.9494185822992263,128.68471489797568
484,-1.088434307351654,-0.52625668992679,2.5534349144072506,3.012821315763147,-0.8582729727284412,128.7067077398365
485,0.7451892038198764,-0.13400154219205979,2.265808822699479,3.426871906956722,-0.7617908209994246,128.72792242971542
486,-0.4617801359100876,0.6896908370375339,1.8558440509841179,3.758083011006356,-0.6601932252545571,128.74835546213666
487,0.369203371217703,0.6019225739819921,1.430684463269186,3.9938875435427565,-0.5537012836359747,128.76800333162436
488,-0.482756296706179,-0.17105993689609256,1.0613874902072515,4.128102304978538,-0.442536094286112,128.7868625327026
489,0.6881392831333946,-0.8592366813237972,0.8068326451961755,4.1562539484457774,-0.32691875534710507,128.80492955989556
490,-0.8184490008260564,-0.8749789826426655,0.7134413901663562,4.074902393633925,-0.20711670805910493,128.82220090772756
491,0.7606568329699328,-0.07855702736045445,0.765793575962108,3.887070292862079,-0.08363674515615158,128.83867307072248
492,0.4580450858937496,0.6445477451603662,0.8844234406863435,3.6058891037431287,0.04275208111175351,128.85434254340467
493,0.06207010611376041,0.8338154769392802,0.9799965743620612,3.2436852828962,0.17122673939044195,128.86920582029825
494,-0.3027815733219448,0.6828715561842896,0.9746314842975528,2.8110549385872803,0.30096419832547333,128.88325939592733
495,0.387330440701285,0.3906929742841637,0.8348974571577485,2.3194379364778253,0.43114142656289695,128.89649976481607
496,-0.8534090721494807,0.27644013028478126,0.565102557685748,1.78200756994195,0.5609353927484084,128.9089234214886
497,1.4267455736143844,-0.11638658650794993,0.18685960486276185,1.2127314820340334,0.6895230655275945,128.92052686046918
498,-1.9494557143739581,-0.5037894809654949,-0.2797865334253097,0.6256437389366045,0.8160814135463139,128.93130657628186
499,-0.9112921361967568,-0.30403808394405113,-0.8104831657728855,0.034766917012486,0.9397874054504257,128.9412590634508
500,1.2333349009593708,0.17408321143167044,-1.3517405314012254,-0.5458764073754174,1.0598180098854895,128.95038081650011
501,2.515089469730756,0.48077155620268475,-1.8176158935205655,-1.102263657864419,1.1753501954975543,128.958668329954
502,0.07240557602631438,0.28551518372911544,-2.1392275309326756,-1.6203722580914504,1.2855609309320437,128.96611809833666
503,0.20032789984606478,-0.25449578660197575,-2.3117253484492237,-2.0864605658019997,1.3896271848348711,128.97272661617225
504,-2.269892948656082,-0.5921992128050401,-2.345164434864523,-2.487959707511149,1.4867259258519498,128.97849037798483
505,0.03928976959146484,-0.5583587579333252,-2.2573237792408496,-2.8130472333445296,1.5760341226285943,128.9834058782986
506,2.1184053550759354,-0.16590328070289515,-2.093913559784106,-3.0527868700377807,1.6567287438110447,128.9874696116378
507,0.42598501299368097,0.24055364148589378,-1.9089728821620777,-3.206230602888762,1.7279867580448873,128.99067807252638
508,-1.5727310511581307,0.6720091258650152,-1.7543805081976904,-3.2769114087548408,1.7889860867570198,128.99302775548864
509,-1.9341279665724074,0.7402921014851613,-1.6801347773297508,-3.2696309749332886,1.8390864623015488,128.99451515504873
510,0.8653686129110402,0.48135258976545225,-1.7185615941234362,-3.191656943307709,1.8783605690238871,128.99513676573076
